acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
MANUTENCAO CONIAPESAUDE,Despesas Correntes,10835932000108,02/01/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVIAOS DE ENERGIA ELETRICA DO SAECTA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO CONIAPESAUDE,Despesas Correntes,11196515000125,02/01/2018,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DO LABORATORIO DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,11196515000125,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00000000071102,02/01/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM TARIFAS BANCARIAS DE CONTAS VINCULADAS AO BANCO DO BRASIL NO EXERCACIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,BANCO DO BRASIL,00000000071102,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
MANUTENCAO DO ENSINO FUNDAMENTAL,Despesas Correntes,29979036004138,02/01/2018,Obrigações Patronais,Original,Educação,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM OBRIGAAAES PATRONAIS DA SECRETARIA DE EDUCAAAO 10 DESTE MUNICAPIO NO EXERCACIO DE 2017,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,INSSINSTITUTO NACIONAL DO SEGURO SOCIAL,29979036004138,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
MANUTENCAO CENTRAL DE REGULACAO,Despesas Correntes,06132785000132,25/04/2018,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE MEDICAMENTOS EXCLUSIVO PARA ATENDER AS NECESSIDADES DA UNIDADE DE PRONTO ATENDIMENTO UPA DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATARIO N 0082018 E PREGAO PRESENCIAL N 0062018 PELO PERAODO ESTIMADO DE 06 MESES,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,MEDVIDA DISTRIBUIDORA DE MEDICAMENTOS HOSPITALAR EIRELI,06132785000132,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DO FUNDECA,Despesas Correntes,24339129000278,20/06/2018,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,O VALOR QUE SE ESTIMA REFERE SE AO CONTRATO 0062018 PARA O FORNECIMENTO PARCELADO DE MATERIAL DE HIGIENE PESSOAL LOTE I PRODUTOS DE LIMPEZA LOTE II E DESCARTAVEIS LOTE III DESTINADOS AO PETI PROGRAMA DE ERRADICAAAO AO TRABALHO INFANTIL CONFORME ESPECIFICADO E QUANTIFICADO NO ANEXO V DO EDITAL DURANTE O PERAODO DE 20 DE JUNHO A 31 DE DEZEMBRO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,TANIA MARIA VASCONCELOS NEVES ABELENDA,24339129000278,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,00008597512440,20/09/2018,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIA DE SERVIDOR MOTORISTA PARA TRANSPORTAR PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO DE SETEMBRO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,LEANDRO NOBERTO SOUZA,00008597512440,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
ALUGUEL SOCIAL,Despesas Correntes,24339129000278,01/10/2018,Material de Consumo,Original,Assistência Social,Outras Despesas Correntes,O VALOR QUE SE ESTIMA REFERE SE AO CONTRATO 0062018 PARA O FORNECIMENTO PARCELADO DE MATERIAL DE HIGIENE PESSOAL LOTE I PRODUTOS DE LIMPEZA LOTE II E DESCARTAVEIS LOTE III DESTINADOS A CASA DE PASSAGEM MARISTELA MONTEIRO CONFORME ESPECIFICADO E QUANTIFICADO NO ANEXO V DO EDITAL DURANTE O PERAODO DE 20 DE JUNHO A 31 DE DEZEMBRO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,TANIA MARIA VASCONCELOS NEVES ABELENDA,24339129000278,ASSISTENCIA SOCIAL GERAL,SEM SUBELEMENTO,Assistência Comunitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DOS SERVICOS DE SAUDEATENCAO BASICA,Despesas Correntes,10835932000108,20/12/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVIAOS DE ENERGIA ELETRICA DOS PSFS DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2017,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,10835932000108,02/01/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVIAOS DE ENERGIA ELETRICA DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO NASF,Despesas Correntes,11196515000125,02/01/2018,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES COMISSIONADOS DOS PSFS DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,11196515000125,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00360305000104,02/01/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM TARIFAS BANCARIAS DE CONTAS VINCULADAS A CAIXA ECONAMICA FEDERAL NO EXERCACIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CAIXA ECONOMICA FEDERAL,00360305000104,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
MANUTENCAO DO ENSINO FUNDAMENTAL,Despesas Correntes,29979036004138,02/01/2018,Obrigações Patronais,Original,Educação,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM OBRIGAAAES PATRONAIS DA SECRETARIA DE EDUCAAAO FUNDEB 40 DESTE MUNICAPIO NO EXERCACIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,INSSINSTITUTO NACIONAL DO SEGURO SOCIAL,29979036004138,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDEB
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,07439828000190,31/01/2018,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM OBRIGAAAES PATRONAL PREVSAL DA FUNCIONARIA SEDIDA DE SALGUEIRO RITA DE CASSIA SOUZA CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,FUNDO DE PREVIDENCIA DOS SERVIDORES DE SALGUEIRO,07439828000190,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO CONIAPESAUDE,Despesas Correntes,15218561000139,11/05/2018,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE MEDICAMENTOS LIVRE CONCORRENCIA PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0082018 E PREGAO PRESENCIAL N 0082018 NO PERIODO ESTIMADO DE 06 MESES,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,NNMEDDISTRIBUICAO INPORTACAO E EXPORTACAO DE MEDICAMENTOS LTDA,15218561000139,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,00006789033440,20/09/2018,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIAS DE SERVIDOR MOTORISTA PARA TRANSPORTA TRATAMENTO PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAADE DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERAODO DE SETEMBRO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,EDILIO CANDIDO DA SILVA,00006789033440,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,11196515000125,28/09/2018,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES COMISSIONADOS DA SECRETARIA MUNICIPAL DE SAADE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,11196515000125,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DOS SERVICOS DE SAUDEATENCAO BASICA,Despesas Correntes,10835932000108,20/12/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVIAOS DE ENERGIA ELETRICA DOS PSFS DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2017,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO F M A S,Despesas Correntes,00360305000104,28/12/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AS TARIFAS BANCARIAS DEBITADAS NA CC NU 161 8 NO MAS DE DEZEMBRO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CAIXA ECONOMICA FEDERAL,00360305000104,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,33000118000179,28/12/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE TELECOMUNICAAAES TELEMAR PARA SUPRIR AS NECESSIDADES DESTA PREFEITURA,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,TELEMAR NORTE LESTE SA,33000118000179,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
MANUTENCAO DO F M A S,Despesas Correntes,29979036004138,02/01/2018,Obrigações Patronais,Original,Assistência Social,Pessoal e Encargos Sociais,VALOR QUE SE ESTIMA REFERE SE A CONTRIBUIAAO PATRONAL DOS SERVIDORES DO FUNDO MUNICIPAL DE ASSISTANCIA SOCIAL JUNTO AO INSS DURANTE O ANO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,INSSINSTITUTO NACIONAL DO SEGURO SOCIAL,29979036004138,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DO NASF,Despesas Correntes,11196515000125,02/01/2018,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DO PAB DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,11196515000125,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO ENSINO FUNDAMENTAL,Despesas Correntes,29979036004138,02/01/2018,Obrigações Patronais,Original,Educação,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM OBRIGAAAES PATRONAIS DA SECRETARIA DE EDUCAAAO FUNDEB 60 DESTE MUNICAPIO NO EXERCACIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,INSSINSTITUTO NACIONAL DO SEGURO SOCIAL,29979036004138,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,FUNDEB
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,00394528000192,22/01/2018,Obrigações Patronais,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM OBRIGAAAES PATRONAL RGPS DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,PREVIDENCIA SOCIALINSS,00394528000192,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO CONIAPESAUDE,Despesas Correntes,06132785000132,11/05/2018,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE MATERIAL MEDICO COTA RESERVADA PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0082018 E PREGAO PRESENCIAL N 0062018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,MEDVIDA DISTRIBUIDORA DE MEDICAMENTOS HOSPITALAR EIRELI,06132785000132,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROG VIGILANCIA SANITEPIDEMIOLOGICA E AMBIENTAL,Despesas Correntes,11196515000125,21/06/2018,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DA VIGILANCIA EPIDEMIOLOGICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,11196515000125,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Vigilância Sanitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,00007683192422,20/09/2018,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIAS DE SERVIDOR MOTORISTA PARA TRANSPORTAR PARA FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO DE SETEMBRO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,SERGIO GOMES MONTEIRO,00007683192422,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,00092294138449,20/09/2018,Diárias – Civil,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DIARIAS DE SERVIDOR MOTORISTA PARA TRANSPORTAR TRATAMENTO FORA DO DOMICILIO TFD DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE NO PERIODO DE SETEMBRO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CLAUDIO CELIO RAMOS COLINO,00092294138449,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Física,1 - Ordinário,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA SAUDE BUCAL,Despesas Correntes,11196515000125,11/12/2018,Vencimentos e Vantagens Fixas – Pessoal Civil,Original,Saúde,Pessoal e Encargos Sociais,VALOR QUE SE EMPENHA REFERENTE DESPESA ESTIMADA COM FOLHA DE PAGAMENTO DOS SERVIDORES EFETIVOS DOS PSFS SAADE BUCAL DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,FMSSCC PROG COMBATE COVID 19 - EFETIVOS,11196515000125,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA SERV CONV FORT VINCULOSCFV,Despesas Correntes,00010156225425,03/12/2018,Outros Serviços de Terceiros – Pessoa Física,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERE SE AO SERVIAO PRESTADO PELA SENHORA TALLYTA EULALIA GALINDO TENORIO REALIZADO DE FORNECIMENTO DE LANCHES PARA SEREM DISTRIBUADOS NAS ATIVIDADES DO SERVIAO DE CONVIVANCIA E FORTALECIMENTO DE VANCULOS DESTE MUNICAPIO,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,TALLYTA EULALIA GALINDO TENORIO,00010156225425,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Física,1 - Ordinário,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00004360793480,19/12/2018,Diárias – Civil,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM VIAGEM A RECIFEPE COM IDA A SECRETARIA DE HABITAAAO E SECRETARIA DE TRANSPORTES PARA TRATAR DE ASSUNTOS PERTINENTES AO MUNICAPIO SAADA 26122018 RETORNO 27122018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,GILSON JOSE JULIAO,00004360793480,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
MANUTENCAO DO NASF,Despesas Correntes,10835932000108,02/01/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A DESPESA ESTIMADA CORRESPONDENTE AOS SERVIAOS DE ENERGIA ELETRICA DO PACS DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CORRESPONDENTE AO EXERCICIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,CELPE - COMPANHIA ENERGETICA DE PERNAMBUCO,10835932000108,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
FORMACAO PATRIMONIO SERVIDOR PUBLICO,Despesas Correntes,17787661000101,02/01/2018,Obrigações Tributárias e Contributivas,Original,Previdência Social,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PASEP RETIDO NO EXERCACIO 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,PASEPFUNDO PARTIC SOCIAL FUNDO PIS PASEPFPS,17787661000101,FORMACAO PATRIMONIO SERVIDOR PUBLICO,SEM SUBELEMENTO,Previdência Básica,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00000000071102,02/01/2018,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM TARIFAS BANCARIAS DE CONTAS VINCULADAS AO BANCO DO BRASIL NO EXERCACIO DE 2018,Dispensa por valor,0000/2018,APLICAÇÕES DIRETAS,BANCO DO BRASIL,00000000071102,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
