acao,categoria_economica,cpf_cnpj,data_empenho,elemento_despesa,especie_empenho,funcao,grupo_despesa,historico_empenho,licitacao_modalidade,licitacao_sequencial_modalidade,modalidade_aplicacao,nome_razao_social,num_empenho,programa,subelemento_despesa,subfuncao,tipo,tipo_empenho,unidade_jurisdicionada,unidade_orcamentaria
MANUTENCAO DA POLICLINICAAMES,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE AGUA MINERAL POTAVEL EM GARRAFOES PARA ATENDER AS NECESSIDADES DA UNIDADE DE PRONTO ATENDIMENTO UPA DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DA UNIDADE DE PRONTO ATENDIMENTOUPA,Despesas Correntes,12639383000121,10/02/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A PRESTAAAO DE SERVIAOS DE MANUTENAAO PREVENTIVA E CORRETIVA DOS VEICULOS PERTENCENTES A FROTA DA UNIDADE DE PRONTO ATENDIMENTO UPA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATARIO N 0042020 E PREGAO PRESENCIAL N 0042020 NO PERAODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MANOEL BEZERRA DA COSTA,12639383000121,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO LABORATORIO E CTA,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE GAS LIQUEFEITO PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PECONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DA EDUCACAO BASICA,Despesas Correntes,00009010552470,25/05/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS PESSOA FASICA PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA SUPRIMENTO INDIVIDUAL,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,EMERSON IVONILDO DA SILVA,00009010552470,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
APOIO AO TURISMO,Despesas Correntes,00002745908405,21/01/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Comércio e Servicos,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM LOCAAAO DE IMAVEL SITUADO NO NO SITIO BARRINHA SN DISTRITO DESTE MUNICAPIO FUNCIONANDO O CURRAL DO MATADOURO CONTRATO N 065 2018 PROCESSO N 0542018 DISPENSA DE LICITAAAO N 0032018 COM PRAZO ATA 30082020 CONFORME 1 ADITIVO EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,AZENILDA DA SILVA BARROS,00002745908405,PROMOCAO DO TURISMO,SEM SUBELEMENTO,Turismo,Pessoa Física,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DEDESENVOLVIMENTO ECONOMICO E AGRICULTU
PROGRAMA VIGILANCIA EM SAUDE,Despesas Correntes,12639383000121,13/04/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A PRESTAAAO DE SERVIAOS DE MANUTENAAO CORRETIVA DOS VEICULOS AUTOMOTORES DE PEQUENO PORTE PERTENCENTES A FROTA DA VIGILANCIA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0042020 E PREGAO PRESENCIAL N 0042020,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,MANOEL BEZERRA DA COSTA,12639383000121,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Vigilância Sanitária,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO LABORATORIO E CTA,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE AGUA MINERAL POTAVEL EM GARRAFOES PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
PROGRAMA SAUDE DA FAMILIA,Despesas Correntes,12639383000121,10/02/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE A PRESTAAAO DE SERVIAOS DE MANUTENAAO PREVENTIVA E CORRETIVA DOS VEICULOS PERTENCENTES A FROTA DA ATENAAO BASICA DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE CONFORME PROCESSO LICITATARIO N 0042020 E PREGAO PRESENCIAL N 0042020 NO PERAODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,MANOEL BEZERRA DA COSTA,12639383000121,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO LABORATORIO E CTA,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE GAS LIQUEFEITO PARA ATENDER AS NECESSIDADES DO SAMU DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PECONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
CONST AMP E RESTAU DE UNID ESC E QUADRA ESPORTIVAS,Despesas de Capital,17633457000136,01/06/2020,Obras e Instalações,Original,Educação,Investimentos,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE MANUTENAAO PREDIAL PREVENTIVA CORRETIVA E DE REQUALIFICAAAO INCLUINDO MATERIAL MAO DE OBRA E RESPECTIVOS INSUMOS NAS UNIDADES DE ENSINO DESTE MUNICAPIO PROCESSO N 0082017 CONCORRANCIA N 0012017 CONTRATO N0742017 CONFORME NOTA FISCAL N 278 E BM EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,M & M EMPREENDIMENTOS E INCORPORAÇÃO LTDA - EPP,17633457000136,ENSINO REGULAR,SEM SUBELEMENTO,Ensino Fundamental,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,01568077000125,30/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM SERVIAOS DE COLETA TRANSPORTE TRATAMENTO E DESTINAAAO FINAL DE RESADUOS TRATADOS DAS UNIDADES DE SAADE DESTE MUNICAPIO COM PRAZO ATA 31072020 CONFORME 6U ADITIVO EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,STERICYCLE GESTAO AMBIENTAL LTDA,01568077000125,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
REEQUIPAMENTO DA MEDIA E ALTA COMPLEXIDADEMAC,Despesas de Capital,21447139000158,04/05/2020,Equipamentos e Material Permanente,Original,Saúde,Investimentos,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE FECHADURA PARA PORTA DE CORRER FECHADURA MAGNETICA COM CONTROLE PARA ATENDER AS NECESSIDADES DA AME DSTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,LUCAS PIRES CAVALCANTI,21447139000158,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DA POLICLINICAAMES,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE AGUA MINERAL POTAVEL EM GARRAFOES PARA ATENDER AS NECESSIDADES DA AME DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PECONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO JUNTA ADM RECURSOS DE INFRACAO,Despesas Correntes,00002765658439,22/05/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Segurança Pública,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE MANUTENAAO DE SEMAFOROS LOCALIZADOS NESTE MUNICAPIO CONFORME SOLICITAAAO EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,JOAO MARCOS DA SILVA,00002765658439,POLICIAMENTO CIVIL,SEM SUBELEMENTO,Defesa Civil,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
MANUTENCAO DO CENTRO DE ATENCAO PSICOSSOCIALCAPS,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE AGUA MINERAL POTAVEL EM GARRAFOES PARA ATENDER AS NECESSIDADES DO HOSPITAL MUNICIPAL DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PECONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DO FUNDO,Despesas Correntes,60746948213701,01/04/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE SE AOS SERVIAOS DE TARIFAS BANCARIAS PRESTADOS PELO BANCO BRADESCO JUNTO AS CONTAS VINCULADAS AO FUNDO MUNICIPAL DE ASSISTANCIA SOCIAL DURANTE O ANO DE 2020,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,BANCO DO BRADESCO,60746948213701,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,14517736000146,30/01/2020,Material de Consumo,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE MATERIAIS DE CONSTRUAAO ELATRICO E EQUIPAMENTOS DE PROTEAAO INDIVIDUAL DESTINADOS AS NECESSIDADES DESTE MUNICAPIO ATA DE REGISTRO N 0042019 PREGAO N 0102019 COM PRAZO ATA 16072020 CONFORME EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,JOSE ELOI DE OLIVEIRA JUNIOR CONSTRUCAOME,14517736000146,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
REEQUIPAMENTO DA MEDIA E ALTA COMPLEXIDADEMAC,Despesas de Capital,21447139000158,25/05/2020,Equipamentos e Material Permanente,Original,Saúde,Investimentos,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE FECHADURA PARA PORTA DE ABRIR FECHADURA MAGNETICA COM CONTROLE PARA ATENDER AS NECESSIDADES DO HOSPITAL MUNICIPAL DESTE MUNICIPIO DE SANTA CRUZ DO CAPIBARIBE PE,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,LUCAS PIRES CAVALCANTI,21447139000158,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,3 - Global,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
MANUTENCAO DO PROGRAMA PMAQ,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE AGUA MINERAL POTAVEL EM GARRAFOES PARA ATENDER AS NECESSIDADES DA ATENAAO BASICA DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PECONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Atenção Básica,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,15409228000107,01/06/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE RECARGA DE CARTUCHOS E TONERS PARA IMPRESSORAS DESTINADAS AS SECRETARIAS DESTE MUNICAPIO ATA N 0162019 PREGAO N 0172019 COM PRAZO ATA 09102020 CONFORME NOTA FISCAL N 434 EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,ANDERSON ARAUJO CHAGAS RECARGAS E TONER,15409228000107,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
MANUTENCAO DA UNIDADE DE PRONTO ATENDIMENTOUPA,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE AGUA MINERAL POTAVEL EM GARRAFOES PARA ATENDER AS NECESSIDADES DO CAPS DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PECONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DO FUNDO,Despesas Correntes,60746948213701,01/04/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE SE AOS SERVIAOS DE TARIFAS BANCARIAS PRESTADOS PELO BANCO BRADESCO JUNTO AS CONTAS VINCULADAS AO FUNDO MUNICIPAL DE ASSISTANCIA SOCIAL DURANTE O ANO DE 2020,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,BANCO DO BRADESCO,60746948213701,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,36021869000160,03/02/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS TACNICOS ESPECIALIZADOS EM TOPOGRAFIA NECESSARIOS NA AVENIDA 22 DE ABRIL BELA VISTA NESTE MUNICAPIO CONFORME CONTRATO EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,CONSTRUTORA VELOSO EIRELI,36021869000160,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,3 - Global,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE PLANEJAMENTO E GESTAO DE PESSOAS
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE AGUA MINERAL POTAVEL EM GARRAFOES PARA ATENDER AS NECESSIDADES DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PECONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00003000709428,17/06/2020,Outros Serviços de Terceiros – Pessoa Física,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM PRESTAAAO DE SERVIAOS DE TERCEIROS PESSOA FASICA PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA SUPRIMENTO INDIVIDUAL CONFORME SOLICITAAAO EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,SABBI MAURI MICHELL VIEIRA SILVA,00003000709428,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
MANUTENCAO DO HOSPITAL MUNICIPAL,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE AGUA MINERAL POTAVEL EM GARRAFOES PARA ATENDER AS NECESSIDADES DO LABORATORIOCTA DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PECONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ASSISTENCIA MEDICA E SANITARIA,SEM SUBELEMENTO,Assistência Hospitalar Ambulatorial,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DO FUNDO,Despesas Correntes,60746948213701,01/04/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,VALOR QUE SE ESTIMA REFERE SE AOS SERVIAOS DE TARIFAS BANCARIAS PRESTADOS PELO BANCO BRADESCO JUNTO AS CONTAS VINCULADAS AO FUNDO MUNICIPAL DE ASSISTANCIA SOCIAL DURANTE O ANO DE 2020,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,BANCO DO BRADESCO,60746948213701,SUPERVISAO E COORDENACAO SUPERIOR,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Assistência Social de Santa Cruz do Capib,FUNDO MUNICIPAL DE ASSISTENCIA SOCIAL
MANUTENCAO DA EDUCACAO BASICA,Despesas Correntes,00009010552470,25/05/2020,Material de Consumo,Original,Educação,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AQUISIAAO DE PRODUTOS E MATERIAIS PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA SUPRIMENTO INDIVIDUAL,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,EMERSON IVONILDO DA SILVA,00009010552470,ENSINO REGULAR,SEM SUBELEMENTO,368,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE EDUCACAO
GESTAO TECNICA E ADMINISTRACAO DA SECRETARIA,Despesas Correntes,09120282000135,02/01/2020,Material de Consumo,Original,Saúde,Outras Despesas Correntes,VALOR QUE SE EMPENHA REFERENTE AQUISIAAO DE AGUA MINERAL POTAVEL EM GARRAFOES PARA ATENDER AS NECESSIDADES DA SECRETARIA MUNICIPAL DE SAUDE DESTE MUNICAPIO DE SANTA CRUZ DO CAPIBARIBE PECONFORME PROCESSO LICITATORIO N 0332019 E PREGAO PRESENCIAL N 0292019 NO PERIODO ESTIMADO DE SEIS MESES,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,COMERCIAL GÁS LIMA LTDA,09120282000135,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Geral,Pessoa Jurídica,2 - Estimativo,Fundo Municipal de Saúde de Santa Cruz do Capibaribe,FUNDO MUNICIPAL DE SAUDE
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,00003000709428,17/06/2020,Material de Consumo,Original,Administração,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM AQUISIAAO DE PRODUTOS E MATERIAIS PARA SUPRIR AS NECESSIDADES DESTA SECRETARIA SUPRIMENTO INDIVIDUAL CONFORME SOLICITAAAO EM ANEXO,Sem licitação,0000/2020,APLICAÇÕES DIRETAS,SABBI MAURI MICHELL VIEIRA SILVA,00003000709428,ADMINISTRACAO GERAL,SEM SUBELEMENTO,Administração Financeira,Pessoa Física,1 - Ordinário,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE RECEITA MUNICIPAL
GESTAO TECNICA E ADMINISTRATIVA DA SECRETARIA,Despesas Correntes,10649272000170,07/01/2020,Material de Consumo,Original,Urbanismo,Outras Despesas Correntes,VALOR QUE SE EMPENHA DESTINA SE A CUSTEAR DESPESAS COM FORNECIMENTO DE MATERIAIS DE CONSTRUAAO ELATRICO E EQUIPAMENTOS DE PROTEAAO INDIVIDUAL DESTINADOS AS NECESSIDADES DESTE MUNICAPIO ATA DE REGISTRO N 0072019 PREGAO N 0102019 COM PRAZO ATA 16072020 CONFORME EM ANEXO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,RFF COMERCIO DE MATERIAL DE CONSTRUCAO EIRELI,10649272000170,PLANEJAMENTO URBANO,SEM SUBELEMENTO,Infra-Estrutura Urbana,Pessoa Jurídica,2 - Estimativo,Prefeitura Municipal de Santa Cruz do Capibaribe,SECRETARIA DE DESENVOLVIMENTO URBANO
GESTAO TECNICA E ADMINISTRATIVA DO FUNDECA,Despesas Correntes,33000118001493,02/01/2020,Outros Serviços de Terceiros – Pessoa Jurídica,Original,Assistência Social,Outras Despesas Correntes,REFERENTE AO SERVIAO DE TELEFONIA PARA ESTE CONSELHO,Dispensa por valor,0000/2020,APLICAÇÕES DIRETAS,TELEMAR NORTE LESTE S/A.,33000118001493,ASSISTENCIA AO MENOR,SEM SUBELEMENTO,Assistência a Criança e ao Adolescente,Pessoa Jurídica,2 - Estimativo,,FUNDO MUNICIPAL DO DIREITO DA CRIANCA E ADOLESCENT
